"FSL","射频---射频低功率器件","MMG20271H","MMG20271HT1","数据手册","MMG20271HT1 1500-2700 MHz， 16 dB， 27.5 dBm E-pHEMT LNA/GPA - Data Sheet","http://cache.freescale.com/files/rf_if/doc/data_sheet/MMG20271H.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频低功率器件","MMG20271H","MMG20271HT1","应用说明","AN1955， Thermal Measurement Methodology of RF Power Amplifiers - Application Notes","http://cache.freescale.com/files/rf_if/doc/app_note/AN1955.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频低功率器件","MMG20271H","MMG20271HT1","简介","Power GaAs pHEMT Fact Sheet","http://cache.freescale.com/files/rf_if/doc/fact_sheet/GAASPHEMTFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频低功率器件","MMG20271H","MMG20271HT1","手册","RF GaAs Solutions","http://cache.freescale.com/files/rf_if/doc/brochure/BR1609.pdf?fpsp=1&WT_TYPE=Brochures&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频低功率器件","MMG20271H","MMG20271HT1","选型工具指南","RF Products Selector Guide","http://cache.freescale.com/files/rf_if/doc/selector_guide/SG46.pdf?fpsp=1&WT_TYPE=Selector Guides&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频低功率器件","MMG20271H","MMG20271HT1","快速参考指南","RF MMIC and GPA Cross Reference","http://cache.freescale.com/files/rf_if/doc/quick_ref_guide/MMICGPAQRG.pdf?fpsp=1&WT_TYPE=Quick Reference Guides&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频低功率器件","MMG20271H","MMG20271HT1","白皮书","Practical Considerations for Low Noise Amplifier Design - White Paper","http://cache.freescale.com/files/rf_if/doc/white_paper/RFLNAWP.pdf?fpsp=1&WT_TYPE=White Papers&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频低功率器件","MMG20271H","MMG20271HT1","封装信息","98ASA00227D， 2131-01， Thermally Enhanced Quad Flat Non-Leaded Package (QFN) 12 Terminal， 0.5 Pitch (3x3x0.85)","http://cache.freescale.com/files/shared/doc/package_info/98ASA00227D.pdf?fpsp=1&WT_TYPE=Packaging Information&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
